 time step =            1 ;
  0.199430E+00;  0.214138E+00;  0.345038E+00;  0.412021E+00;  0.351367E+00;  0.217595E+00;  0.199698E+00;  0.253098E+00;
 time step =           94 ;
  0.217621E+00;  0.223067E+00;  0.260753E+00;  0.297088E+00;  0.317390E+00;  0.263428E+00;  0.202344E+00;  0.189165E+00;
  0.181521E+00;  0.201820E+00;  0.267908E+00;  0.291585E+00;  0.281776E+00;  0.299037E+00;  0.273617E+00;  0.203454E+00;
  0.194336E+00;  0.226663E+00;  0.262730E+00;  0.225989E+00;  0.209038E+00;  0.270435E+00;  0.289734E+00;  0.235798E+00;
  0.301564E+00;  0.276894E+00;  0.226340E+00;  0.161828E+00;  0.178336E+00;  0.273797E+00;  0.343910E+00;  0.351769E+00;
  0.365586E+00;  0.307566E+00;  0.231909E+00;  0.158103E+00;  0.147777E+00;  0.199643E+00;  0.291797E+00;  0.386199E+00;
  0.322740E+00;  0.347977E+00;  0.311109E+00;  0.222886E+00;  0.154278E+00;  0.139160E+00;  0.203008E+00;  0.299561E+00;
  0.232173E+00;  0.299439E+00;  0.294239E+00;  0.271862E+00;  0.219025E+00;  0.150770E+00;  0.145326E+00;  0.184166E+00;
  0.196388E+00;  0.225707E+00;  0.238897E+00;  0.274172E+00;  0.288746E+00;  0.199464E+00;  0.138529E+00;  0.151240E+00;
 time step =           95 ;
  0.194884E+00;  0.260476E+00;  0.343769E+00;  0.315430E+00;  0.224748E+00;  0.173110E+00;  0.195957E+00;  0.206982E+00;
  0.259620E+00;  0.303241E+00;  0.330328E+00;  0.321027E+00;  0.269851E+00;  0.219537E+00;  0.246592E+00;  0.255507E+00;
  0.343637E+00;  0.324320E+00;  0.298232E+00;  0.244614E+00;  0.195742E+00;  0.176090E+00;  0.247708E+00;  0.340827E+00;
  0.323528E+00;  0.287425E+00;  0.230321E+00;  0.157707E+00;  0.125342E+00;  0.132278E+00;  0.224868E+00;  0.344761E+00;
  0.283878E+00;  0.263295E+00;  0.221993E+00;  0.147165E+00;  0.114462E+00;  0.124933E+00;  0.217977E+00;  0.326093E+00;
  0.303392E+00;  0.327046E+00;  0.292060E+00;  0.180243E+00;  0.121183E+00;  0.125262E+00;  0.217298E+00;  0.325821E+00;
  0.296349E+00;  0.325364E+00;  0.315220E+00;  0.224300E+00;  0.143967E+00;  0.128272E+00;  0.213916E+00;  0.318161E+00;
  0.233412E+00;  0.269964E+00;  0.344865E+00;  0.295879E+00;  0.181156E+00;  0.135828E+00;  0.195615E+00;  0.267348E+00;
 time step =           96 ;
  0.146890E+00;  0.196888E+00;  0.260754E+00;  0.351260E+00;  0.384951E+00;  0.267576E+00;  0.157548E+00;  0.131649E+00;
  0.192985E+00;  0.243665E+00;  0.278435E+00;  0.331273E+00;  0.364605E+00;  0.295920E+00;  0.206503E+00;  0.183845E+00;
  0.227521E+00;  0.225415E+00;  0.258892E+00;  0.244327E+00;  0.228256E+00;  0.228071E+00;  0.263223E+00;  0.287887E+00;
  0.247125E+00;  0.179162E+00;  0.170006E+00;  0.147288E+00;  0.135128E+00;  0.180421E+00;  0.284404E+00;  0.326576E+00;
  0.239223E+00;  0.167316E+00;  0.127635E+00;  0.121003E+00;  0.117903E+00;  0.140716E+00;  0.198210E+00;  0.246604E+00;
  0.188493E+00;  0.146992E+00;  0.150100E+00;  0.172679E+00;  0.146881E+00;  0.125105E+00;  0.149958E+00;  0.194546E+00;
  0.169183E+00;  0.156740E+00;  0.237707E+00;  0.306170E+00;  0.244060E+00;  0.157043E+00;  0.163409E+00;  0.205935E+00;
  0.146237E+00;  0.180710E+00;  0.295628E+00;  0.386162E+00;  0.347113E+00;  0.209819E+00;  0.150285E+00;  0.159777E+00;
 time step =           97 ;
  0.183574E+00;  0.230079E+00;  0.279822E+00;  0.319613E+00;  0.366455E+00;  0.299077E+00;  0.229073E+00;  0.197416E+00;
  0.234111E+00;  0.288837E+00;  0.278860E+00;  0.264994E+00;  0.351616E+00;  0.383660E+00;  0.306620E+00;  0.221318E+00;
  0.305900E+00;  0.317024E+00;  0.273131E+00;  0.210432E+00;  0.255595E+00;  0.336648E+00;  0.323427E+00;  0.288572E+00;
  0.353282E+00;  0.305380E+00;  0.223191E+00;  0.151684E+00;  0.157914E+00;  0.233261E+00;  0.325093E+00;  0.374590E+00;
  0.369125E+00;  0.285298E+00;  0.179786E+00;  0.122094E+00;  0.118483E+00;  0.157369E+00;  0.270481E+00;  0.386911E+00;
  0.319198E+00;  0.296369E+00;  0.196275E+00;  0.131647E+00;  0.121478E+00;  0.129314E+00;  0.203024E+00;  0.305909E+00;
  0.247041E+00;  0.270516E+00;  0.221787E+00;  0.202026E+00;  0.192249E+00;  0.150831E+00;  0.170308E+00;  0.229170E+00;
  0.200027E+00;  0.213482E+00;  0.251943E+00;  0.311301E+00;  0.315179E+00;  0.213369E+00;  0.184551E+00;  0.218982E+00;
 time step =           98 ;
  0.187604E+00;  0.257232E+00;  0.347023E+00;  0.323137E+00;  0.232313E+00;  0.180795E+00;  0.199054E+00;  0.203462E+00;
  0.207207E+00;  0.277199E+00;  0.326985E+00;  0.324971E+00;  0.295786E+00;  0.267791E+00;  0.264832E+00;  0.226333E+00;
  0.229094E+00;  0.278779E+00;  0.294982E+00;  0.252054E+00;  0.244547E+00;  0.264828E+00;  0.263690E+00;  0.250677E+00;
  0.251610E+00;  0.303410E+00;  0.252360E+00;  0.165405E+00;  0.151160E+00;  0.173915E+00;  0.198105E+00;  0.233709E+00;
  0.299883E+00;  0.349096E+00;  0.274029E+00;  0.162044E+00;  0.122166E+00;  0.128863E+00;  0.195715E+00;  0.281100E+00;
  0.325276E+00;  0.379060E+00;  0.343626E+00;  0.232987E+00;  0.147274E+00;  0.128785E+00;  0.213955E+00;  0.322301E+00;
  0.300264E+00;  0.339687E+00;  0.367941E+00;  0.317669E+00;  0.192932E+00;  0.135432E+00;  0.214080E+00;  0.318427E+00;
  0.233425E+00;  0.273885E+00;  0.370803E+00;  0.344863E+00;  0.207117E+00;  0.139902E+00;  0.195899E+00;  0.267235E+00;
 time step =           99 ;
  0.154039E+00;  0.196472E+00;  0.228091E+00;  0.269385E+00;  0.306424E+00;  0.237455E+00;  0.154143E+00;  0.135297E+00;
  0.245677E+00;  0.275776E+00;  0.274889E+00;  0.275575E+00;  0.267881E+00;  0.246557E+00;  0.203111E+00;  0.209913E+00;
  0.346135E+00;  0.323117E+00;  0.287931E+00;  0.222298E+00;  0.179319E+00;  0.202538E+00;  0.266768E+00;  0.340456E+00;
  0.345003E+00;  0.297735E+00;  0.222017E+00;  0.150535E+00;  0.128092E+00;  0.176775E+00;  0.287924E+00;  0.359534E+00;
  0.272180E+00;  0.219461E+00;  0.150036E+00;  0.117188E+00;  0.113827E+00;  0.140011E+00;  0.198873E+00;  0.254169E+00;
  0.192392E+00;  0.149984E+00;  0.124317E+00;  0.117117E+00;  0.117308E+00;  0.120765E+00;  0.149825E+00;  0.195251E+00;
  0.168897E+00;  0.146077E+00;  0.163094E+00;  0.164286E+00;  0.169023E+00;  0.145931E+00;  0.162941E+00;  0.205950E+00;
  0.146086E+00;  0.169890E+00;  0.220355E+00;  0.240627E+00;  0.265193E+00;  0.195078E+00;  0.149306E+00;  0.159899E+00;
 time step =          100 ;
  0.180408E+00;  0.238124E+00;  0.313227E+00;  0.376569E+00;  0.396111E+00;  0.303394E+00;  0.228718E+00;  0.194194E+00;
  0.211979E+00;  0.323248E+00;  0.357312E+00;  0.365538E+00;  0.401416E+00;  0.390729E+00;  0.303285E+00;  0.199348E+00;
  0.269769E+00;  0.397816E+00;  0.393720E+00;  0.292775E+00;  0.285519E+00;  0.340301E+00;  0.316725E+00;  0.247520E+00;
  0.363707E+00;  0.430755E+00;  0.374945E+00;  0.219287E+00;  0.169886E+00;  0.234006E+00;  0.321649E+00;  0.356666E+00;
  0.422263E+00;  0.433692E+00;  0.333771E+00;  0.188879E+00;  0.130302E+00;  0.158239E+00;  0.270272E+00;  0.391166E+00;
  0.352749E+00;  0.401953E+00;  0.348009E+00;  0.237122E+00;  0.155172E+00;  0.133416E+00;  0.203318E+00;  0.309879E+00;
  0.254920E+00;  0.310851E+00;  0.323899E+00;  0.321646E+00;  0.245172E+00;  0.158184E+00;  0.170627E+00;  0.229883E+00;
  0.200775E+00;  0.222037E+00;  0.288999E+00;  0.371247E+00;  0.345325E+00;  0.217729E+00;  0.184707E+00;  0.218899E+00;
